Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
306,306,1-8990,16,5,1-8990,40,5,0,7,7.560428287833929,0.18901070719584823
38,38,1-5899,6,17,1-5899,288,48,0,16,53.85240751504898,0.18698752609392008
223,223,1-5686,16,21,1-5686,59,11,0,0,11.0,0.1864406779661017
36,36,MLG67,19,3,MLG67,293,29,0,69,54.23850740864873,0.1851143597564803
95,95,1-9100,10,11,1-9100,142,12,0,39,26.26524331793189,0.18496650223895697
11,11,1-19755,1,13,1-19755,517,42,0,145,95.03744310513139,0.18382484159599882
174,174,MLG17,8,18,MLG17,76,6,0,21,13.681284863501787,0.1800169060987077
301,301,1-3469,3,14,1-3469,40,5,0,6,7.194652818143368,0.1798663204535842
164,164,1-9454,13,8,1-9454,80,14,0,1,14.365775469690561,0.179572193371132
160,160,1-1119,18,4,1-1119,83,13,0,5,14.828877348452806,0.17866117287292538
22,22,1-6568,14,7,1-6568,394,21,0,135,70.37968840822577,0.17862865078229892
325,325,1-6543,22,22,1-6543,36,2,0,12,6.3893056362867355,0.17748071211907598
89,89,1-3509,9,20,1-3509,150,19,0,20,26.315509393811226,0.17543672929207485
84,84,1-1712,17,21,1-1712,157,23,0,12,27.389305636286736,0.17445417602730404
368,368,1-18927,1,13,1-18927,30,3,0,6,5.194652818143368,0.17315509393811226
66,66,1-3496,14,7,1-3496,192,8,0,69,33.23850740864873,0.17311722608671212
320,320,1-5109,15,22,1-5109,37,2,0,12,6.3893056362867355,0.17268393611585772
74,74,MLG09,6,17,MLG09,174,26,0,11,30.023530166596174,0.17254902394595503
209,209,1-6249,1,13,1-6249,64,7,0,11,11.023530166596174,0.17224265885306522
9,9,MLG63,2,12,MLG63,543,35,0,160,93.52407515048981,0.17223586583883943
97,97,1-4654,5,16,1-4654,138,19,0,13,23.755081105977297,0.17213826888389344
224,224,1-8087,16,21,1-8087,58,7,0,8,9.92620375752449,0.17114144409524984
413,413,1-5819,19,3,1-5819,23,1,0,8,3.9262037575244904,0.17070451119671698
168,168,1-7523,14,7,1-7523,79,5,0,23,13.41283580288291,0.16978273168206215
54,54,MLG66,1,13,MLG66,229,26,0,35,38.802141439169645,0.16944166567322988
49,49,1-19257,1,13,1-19257,246,27,0,40,41.63101878762245,0.16923178368952216
400,400,1-11523,8,18,1-11523,24,0,0,11,4.023530166596174,0.1676470902748406
539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
428,428,1-5221,9,20,1-5221,21,2,0,4,3.463101878762245,0.16490961327439263
170,170,1-9291,12,9,1-9291,78,7,0,16,12.85240751504898,0.16477445532114077
4,4,1-1530,14,7,1-1530,632,21,0,226,103.66525615006685,0.16402730403491592
37,37,1-7946,14,7,1-7946,289,14,0,91,47.28556774184108,0.16361788145965772
236,236,1-8053,2,12,1-8053,55,2,0,19,8.949733924120665,0.1627224349840121
452,452,1-0487,5,16,1-0487,18,0,0,8,2.9262037575244904,0.16256687541802725
128,128,1-18045,10,11,1-18045,109,6,0,32,17.70481503009796,0.16242949568897214
302,302,1-7809,13,8,1-7809,40,5,0,4,6.463101878762245,0.16157754696905613
39,39,1-7172,1,13,1-7172,284,26,0,54,45.75187536329031,0.16109815268764194
398,398,1-8914,7,10,1-8914,25,4,0,0,4.0,0.16
237,237,1-18266,20,2,1-18266,55,8,0,2,8.731550939381123,0.15875547162511133
243,243,1-9542,9,20,1-9542,54,6,0,7,8.560428287833929,0.1585264497747024
509,509,1-0337,4,16,1-0337,11,1,0,2,1.7315509393811226,0.15741372176192023
50,50,1-4011,17,5,1-4011,246,16,0,62,38.6780791208148,0.15722796390575122
455,455,1-9225,4,9,1-9225,18,1,0,5,2.8288773484528065,0.1571598526918226
488,488,1-2322,1,13,1-2322,14,0,0,6,2.1946528181433678,0.15676091558166913
377,377,1-10305,19,3,1-10305,28,0,0,12,4.3893056362867355,0.15676091558166913
68,68,1-0677,10,11,1-0677,187,8,0,58,29.214977242052555,0.15622982482381045
0,0,1-3186,5,16,1-3186,796,62,0,170,124.18182984739542,0.15600732392888872
139,139,1-8228,13,8,1-8228,99,11,0,12,15.389305636286736,0.155447531679664
51,51,1-9365,19,3,1-9365,243,11,0,73,37.701609287410975,0.15515065550374887
241,241,1-8058,20,2,1-8058,54,8,0,1,8.365775469690561,0.15492176795723261
323,323,1-8613,16,21,1-8613,37,5,0,2,5.731550939381123,0.15490678214543574
108,108,1-1005,14,7,1-1005,122,7,0,32,18.70481503009796,0.1533181559844095
314,314,1-18973,10,21,1-18973,39,3,0,8,5.92620375752449,0.15195394250062796
15,15,MLG14,8,18,MLG14,462,23,0,127,69.45348465070128,0.1503322178586608
440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
264,264,1-8284,17,11,1-8284,48,5,0,6,7.194652818143368,0.14988860037798682
20,20,1-0708,11,10,1-0708,408,27,0,92,60.65134321153164,0.1486552529694403
242,242,1-18469,3,14,1-18469,54,4,0,11,8.023530166596174,0.14858389197400323
341,341,1-0363,1,13,1-0363,34,1,0,11,5.023530166596174,0.14775088725282864
344,344,1-7781,13,8,1-7781,33,3,0,5,4.8288773484528065,0.14632961661978203
315,315,1-6764,22,7,1-6764,38,3,0,7,5.560428287833929,0.14632706020615602
206,206,1-8629,18,4,1-8629,65,0,0,26,9.510162211954594,0.14631018787622452
541,541,1-19192,18,4,1-19192,5,0,0,2,0.7315509393811226,0.14631018787622452
303,303,1-7899,14,7,1-7899,40,4,0,5,5.8288773484528065,0.14572193371132017
6,6,1-3026,3,14,1-3026,570,41,0,113,82.33262807503343,0.14444320714918146
405,405,1-6558,15,6,1-6558,24,2,0,4,3.463101878762245,0.14429591161509356
376,376,1-3356,2,11,1-3356,28,0,0,11,4.023530166596174,0.14369750594986336
126,126,1-8121,5,16,1-8121,110,11,0,13,15.755081105977297,0.14322801005433905
480,480,1-10882,14,9,1-10882,14,2,0,0,2.0,0.14285714285714285
489,489,MLG05,1,2,MLG05,14,2,0,0,2.0,0.14285714285714285
96,96,1-7402,10,11,1-7402,141,4,0,44,20.094120666384697,0.14251149408783473
176,176,1-7733,7,19,1-7733,76,6,0,13,10.755081105977297,0.14151422507864864
304,304,1-2006,11,11,1-2006,40,2,0,10,5.657754696905613,0.1414438674226403
218,218,1-9351,1,22,1-9351,60,3,0,15,8.48663204535842,0.1414438674226403
348,348,1-0997,7,18,1-0997,33,1,0,10,4.657754696905613,0.1411440817244125
492,492,1-7297,8,18,1-7297,13,0,0,5,1.8288773484528065,0.14068287295790818
322,322,1-18435,4,15,1-18435,37,3,0,6,5.194652818143368,0.1403960221119829
404,404,1-6559,1,13,1-6559,24,3,0,1,3.3657754696905613,0.14024064457044005
191,191,1-0429,14,9,1-0429,69,6,0,10,9.657754696905613,0.13996745937544366
248,248,1-8618,18,4,1-8618,53,3,0,12,7.3893056362867355,0.13942086106201387
343,343,1-11132,16,6,1-11132,34,4,0,2,4.731550939381123,0.1391632629229742
118,118,1-3051,12,9,1-3051,116,4,0,33,16.070590499788523,0.13853957327403899
186,186,1-3405,2,12,1-3405,72,4,0,16,9.85240751504898,0.13683899326456916
450,450,1-3301,7,19,1-3301,18,1,0,4,2.463101878762245,0.13683899326456916
32,32,1-3152,17,5,1-3152,323,16,0,77,44.16471116617322,0.13673285190765702
511,511,1-7707,8,18,1-7707,10,1,0,1,1.3657754696905613,0.13657754696905614
445,445,1-2028,15,21,1-2028,20,2,0,2,2.7315509393811226,0.13657754696905614
208,208,1-6214,10,10,1-6214,65,8,0,2,8.731550939381123,0.13433155291355572
340,340,1-10981,15,21,1-10981,34,2,0,7,4.560428287833929,0.13413024375982144
59,59,1-0916,19,3,1-0916,215,1,0,76,28.79893569648266,0.13394853812317514
44,44,1-8371,2,12,1-8371,255,14,0,55,34.11765083298087,0.1337947091489446
148,148,1-6677,5,16,1-6677,94,10,0,7,12.560428287833929,0.1336215775301482
262,262,1-7656,9,20,1-7656,48,6,0,1,6.365775469690561,0.13262032228522003
359,359,1-6168,10,11,1-6168,31,3,0,3,4.097326409071684,0.13217181964747368
135,135,1-7057,11,10,1-7057,105,8,0,16,13.85240751504898,0.1319276906195141
475,475,1-9548,8,18,1-9548,16,1,0,3,2.097326409071684,0.13108290056698024
31,31,1-1687,12,9,1-1687,325,21,0,59,42.580752711743116,0.13101770065151727
18,18,1-5635,18,4,1-5635,417,48,0,18,54.5839584544301,0.13089678286434078
214,214,P1-0004,15,6,P1-0004,60,2,0,16,7.852407515048981,0.13087345858414967
299,299,1-0754,7,19,1-0754,41,5,0,1,5.365775469690561,0.1308725724314771
63,63,1-5531,11,10,1-5531,199,22,0,11,26.023530166596174,0.13077150837485516
103,103,1-2275,14,7,1-2275,130,10,0,19,16.949733924120665,0.13038256864708203
187,187,MLG82,16,21,MLG82,71,7,0,6,9.194652818143368,0.12950215236821644
422,422,1-17969,11,10,1-17969,22,1,0,5,2.8288773484528065,0.12858533402058211
447,447,1-9473,19,3,1-9473,20,0,0,7,2.560428287833929,0.12802141439169645
5,5,1-8611,12,9,1-8611,621,41,0,104,79.04064884781837,0.1272796277742647
99,99,1-0917,9,20,1-0917,134,9,0,22,17.04706033319235,0.12721686815815186
347,347,7W2-0103,12,9,7W2-0103,33,2,0,6,4.194652818143368,0.12711069145888992
141,141,1-7081,9,20,1-7081,99,10,0,7,12.560428287833929,0.12687301300842352
468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
41,41,MLG70,13,8,MLG70,269,18,0,42,33.362569727003574,0.12402442277696496
113,113,1-7971,17,5,1-7971,117,5,0,26,14.510162211954594,0.12401848044405636
107,107,1-0598,21,1,1-0598,122,14,0,3,15.097326409071684,0.12374857712353839
479,479,1-8090,15,6,1-8090,14,1,0,2,1.7315509393811226,0.12368220995579447
442,442,1-9232,1,1,1-9232,20,1,0,4,2.463101878762245,0.12315509393811226
444,444,1-7467,15,7,1-7467,20,1,0,4,2.463101878762245,0.12315509393811226
288,288,MLG01,10,11,MLG01,43,2,0,9,5.291979227215052,0.1230692843538384
414,414,1-18370,12,9,1-18370,23,1,0,5,2.8288773484528065,0.12299466732403506
210,210,1-1514,1,13,1-1514,64,6,0,5,7.8288773484528065,0.1223262085695751
371,371,1-9253,1,13,1-9253,30,0,0,10,3.657754696905613,0.12192515656352043
501,501,1-5271,14,7,1-5271,12,0,0,4,1.4631018787622452,0.12192515656352043
520,520,1-5314,17,5,1-5314,9,0,0,3,1.0973264090716839,0.12192515656352043
560,560,1-20124,18,4,1-20124,3,0,0,1,0.3657754696905613,0.12192515656352043
403,403,1-9436,8,18,1-9436,24,0,0,8,2.9262037575244904,0.12192515656352043
269,269,1-1964,11,10,1-1964,48,0,0,16,5.852407515048981,0.12192515656352043
538,538,1-5965,12,9,1-5965,6,0,0,2,0.7315509393811226,0.12192515656352043
281,281,1-7622,10,6,1-7622,45,4,0,4,5.463101878762245,0.12140226397249433
335,335,1-1763,5,16,1-1763,35,2,0,6,4.194652818143368,0.1198472233755248
373,373,1-18794,11,10,1-18794,29,2,0,4,3.463101878762245,0.11941730616421535
1,1,MLG02,15,6,MLG02,755,75,0,41,89.99679425731301,0.11920105199644107
10,10,MLG08,8,18,MLG08,532,22,0,112,62.966852605342865,0.11835874549876478
55,55,MLG13,8,18,MLG13,225,17,0,26,26.510162211954594,0.11782294316424263
67,67,1-4394,21,1,1-4394,190,3,0,53,22.38609989359975,0.11782157838736709
200,200,MLG58,8,18,MLG58,66,3,0,13,7.755081105977297,0.11750122887844389
12,12,1-3523,15,6,1-3523,497,12,0,125,57.72193371132016,0.1161407116927971
255,255,1-3302,2,22,1-3302,52,2,0,11,6.023530166596174,0.11583711858838797
339,339,1-8126,4,15,1-8126,34,1,0,8,3.9262037575244904,0.11547658110366148
185,185,MLG42,16,21,MLG42,72,5,0,9,8.291979227215052,0.11516637815576461
21,21,1-1633,5,16,1-1633,399,25,0,57,45.849201772361994,0.11491028013123307
2,2,MLG03,20,2,MLG03,713,69,0,35,81.80214143916965,0.1147295111348803
289,289,1-7390,1,13,1-7390,43,2,0,8,4.92620375752449,0.11456287808196489
469,469,1-9095,23,24,1-9095,16,0,0,5,1.8288773484528065,0.1143048342783004
131,131,1-6501,18,4,1-6501,107,6,0,17,12.218182984739542,0.1141886260256032
213,213,1-10043,17,4,1-10043,61,0,0,19,6.949733924120665,0.11393006432984697
350,350,1-3491,16,21,1-3491,33,3,0,2,3.7315509393811226,0.11307730119336735
26,26,1-3047,11,10,1-3047,360,20,0,56,40.48342630267143,0.11245396195186509
363,363,1-10294,15,6,1-10294,30,3,0,1,3.3657754696905613,0.11219251565635205
417,417,1-9115,11,10,1-9115,22,1,0,4,2.463101878762245,0.11195917630737479
161,161,1-7636,18,4,1-7636,83,3,0,17,9.218182984739542,0.11106244559927159
383,383,1-9182,7,19,1-9182,28,2,0,3,3.097326409071684,0.11061880032398871
247,247,1-8177,16,11,1-8177,53,0,0,16,5.852407515048981,0.11042278330281095
61,61,1-8484,21,1,1-8484,202,17,0,14,22.120856575667858,0.10950919096865276
57,57,MLG61,2,12,MLG61,218,3,0,57,23.849201772361994,0.1094000081301009
232,232,1-18412,9,20,1-18412,56,5,0,3,6.097326409071684,0.10888082873342293
424,424,1-18869,18,4,1-18869,22,2,0,1,2.3657754696905613,0.10753524862229824
132,132,1-4397,10,11,1-4397,106,4,0,20,11.315509393811226,0.10675008862086062
29,29,1-7462,9,20,1-7462,336,19,0,45,35.45989613607526,0.10553540516689065
388,388,1-7776,18,4,1-7776,26,2,0,2,2.7315509393811226,0.10505965151465856
460,460,1-7083,1,17,1-7083,17,1,0,2,1.7315509393811226,0.10185593761065427
382,382,1-3472,22,22,1-3472,28,1,0,5,2.8288773484528065,0.10103133387331452
263,263,1-7464,12,9,1-7464,48,3,0,5,4.8288773484528065,0.10060161142610013
439,439,1-8023,6,17,1-8023,20,2,0,0,2.0,0.1
425,425,1-7476,15,6,1-7476,22,0,0,6,2.1946528181433678,0.09975694627924399
175,175,1-7625,2,12,1-7625,76,6,0,4,7.463101878762245,0.09819870893108218
231,231,1-8044,14,7,1-8044,56,1,0,12,5.3893056362867355,0.09623760064797741
321,321,1-3257,8,18,1-3257,37,1,0,7,3.560428287833929,0.09622779156307916
216,216,1-18620,21,1,1-18620,60,1,0,13,5.755081105977297,0.09591801843295494
409,409,1-9245,9,20,1-9245,23,0,0,6,2.1946528181433678,0.09541968774536382
17,17,1-8165,9,20,1-8165,420,10,0,82,39.993588514626026,0.09522282979672864
196,196,1-7522,20,2,1-7522,67,6,0,1,6.365775469690561,0.09501157417448598
351,351,1-4776,20,2,1-4776,33,2,0,3,3.097326409071684,0.09385837603247527
345,345,1-7883,6,17,1-7883,33,2,0,3,3.097326409071684,0.09385837603247527
40,40,1-1070,11,10,1-1070,280,16,0,27,25.875937681645155,0.0924140631487327
530,530,1-3727,17,5,1-3727,8,0,0,2,0.7315509393811226,0.09144386742264032
550,550,1-3142,17,5,1-3142,4,0,0,1,0.3657754696905613,0.09144386742264032
547,547,1-3100,4,15,1-3100,4,0,0,1,0.3657754696905613,0.09144386742264032
554,554,1-10217,8,18,1-10217,4,0,0,1,0.3657754696905613,0.09144386742264032
527,527,1-7711,11,10,1-7711,8,0,0,2,0.7315509393811226,0.09144386742264032
504,504,1-7721,22,22,1-7721,12,0,0,3,1.0973264090716839,0.09144386742264032
524,524,1-6015,18,4,1-6015,8,0,0,2,0.7315509393811226,0.09144386742264032
548,548,1-9621,1,13,1-9621,4,0,0,1,0.3657754696905613,0.09144386742264032
311,311,1-1047,5,16,1-1047,39,1,0,7,3.560428287833929,0.0912930330213828
411,411,1-8186,2,22,1-8186,23,1,0,3,2.097326409071684,0.09118810474224713
412,412,1-7770,6,17,1-7770,23,1,0,3,2.097326409071684,0.09118810474224713
140,140,MLG51,15,6,MLG51,99,5,0,11,9.023530166596174,0.09114676935955732
477,477,1-9412,22,22,1-9412,15,1,0,1,1.3657754696905613,0.09105169797937075
125,125,1-9260,11,10,1-9260,111,2,0,22,10.047060333192348,0.09051405705578693
154,154,1-9157,17,5,1-9157,89,0,0,22,8.047060333192348,0.09041640823811628
48,48,1-4766,19,3,1-4766,249,2,0,56,22.483426302671432,0.09029488474968447
156,156,MLG83,22,22,MLG83,88,5,0,8,7.92620375752449,0.09007049724459648
133,133,MLG47,15,6,MLG47,106,0,0,26,9.510162211954594,0.0897185114335339
249,249,1-11438,5,16,1-11438,53,4,0,2,4.731550939381123,0.08927454602605892
123,123,MLG59,2,12,MLG59,112,7,0,8,9.92620375752449,0.08862681926361152
283,283,1-8973,17,5,1-8973,44,2,0,5,3.8288773484528065,0.08701993973756378
80,80,1-9340,12,9,1-9340,163,5,0,25,14.144386742264032,0.08677537878689591
43,43,1-8753,21,1,1-8753,258,4,0,50,22.288773484528065,0.08639059490127157
137,137,1-3135,14,7,1-3135,101,1,0,21,8.681284863501787,0.08595331548021572
129,129,MLG56,2,12,MLG56,109,6,0,9,9.291979227215052,0.08524751584600965
8,8,MLG15,7,19,MLG15,559,33,0,40,47.63101878762245,0.08520754702615824
234,234,1-10800,17,5,1-10800,55,1,0,10,4.657754696905613,0.0846864490346475
397,397,1-19851,5,16,1-19851,25,1,0,3,2.097326409071684,0.08389305636286735
87,87,1-2742,12,9,1-2742,154,7,0,16,12.85240751504898,0.08345719165616221
426,426,1-20040,10,22,1-20040,22,0,0,5,1.8288773484528065,0.08313078856603666
19,19,1-2272,12,9,1-2272,412,15,0,52,34.02032442390919,0.08257360297065337
375,375,1-8187,16,1,1-8187,29,2,0,1,2.3657754696905613,0.08157846447208832
318,318,1-7655,4,15,1-7655,38,2,0,3,3.097326409071684,0.08150858971241273
517,517,MLG77,17,5,MLG77,9,0,0,2,0.7315509393811226,0.08128343770901363
56,56,1-4874,6,17,1-4874,224,16,0,6,18.194652818143368,0.08122612865242575
393,393,1-8766,20,2,1-8766,26,1,0,3,2.097326409071684,0.08066640034891091
222,222,1-5159,4,15,1-5159,59,0,0,13,4.755081105977297,0.08059459501656435
98,98,MLG36,22,22,MLG36,136,4,0,19,10.949733924120665,0.08051274944206371
462,462,1-7430,11,10,1-7430,17,1,0,1,1.3657754696905613,0.08033973351120949
461,461,1-1067,1,13,1-1067,17,1,0,1,1.3657754696905613,0.08033973351120949
146,146,1-19891,21,1,1-19891,95,1,0,18,7.583958454430103,0.07983114162558004
421,421,1-8162,1,13,1-8162,22,1,0,2,1.7315509393811226,0.07870686088096011
150,150,1-7539,14,7,1-7539,91,2,0,14,7.120856575667858,0.07825117116118525
110,110,1-9114,5,16,1-9114,120,5,0,12,9.389305636286736,0.0782442136357228
272,272,1-8951,17,5,1-8951,47,0,0,10,3.657754696905613,0.07782456801926836
385,385,1-10725,10,11,1-10725,27,1,0,3,2.097326409071684,0.07767875589154384
35,35,1-7901,9,20,1-7901,298,14,0,25,23.144386742264032,0.07766572732303366
167,167,MLG32,22,22,MLG32,79,1,0,14,6.120856575667858,0.07747919716035263
490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
127,127,MLG55,22,22,MLG55,110,4,0,12,8.389305636286736,0.07626641487533396
372,372,1-3300,23,24,1-3300,29,0,0,6,2.1946528181433678,0.07567768338425405
34,34,1-8019,21,1,1-8019,320,7,0,47,24.19144707545638,0.0755982721108012
408,408,1-7987,12,9,1-7987,23,1,0,2,1.7315509393811226,0.07528482345135315
7,7,MLG12,6,17,MLG12,569,33,0,26,42.510162211954594,0.07471030265721369
124,124,1-8480,11,10,1-8480,112,1,0,20,8.315509393811226,0.07424561958760023
28,28,1-6957,21,1,1-6957,338,3,0,60,24.946528181433678,0.07380629639477419
258,258,MLG37,22,22,MLG37,50,0,0,10,3.657754696905613,0.07315509393811226
448,448,1-1959,5,16,1-1959,19,1,0,1,1.3657754696905613,0.07188291945739796
449,449,1-5154,1,13,1-5154,19,1,0,1,1.3657754696905613,0.07188291945739796
349,349,1-7429,11,10,1-7429,33,2,0,1,2.3657754696905613,0.07169016574819882
484,484,1-9203,7,19,1-9203,14,1,0,0,1.0,0.07142857142857142
85,85,MLG26,22,22,MLG26,155,7,0,11,11.023530166596174,0.0711195494619108
267,267,1-6492,2,12,1-6492,48,3,0,1,3.3657754696905613,0.07012032228522003
287,287,1-0454,20,2,1-0454,43,3,0,0,3.0,0.06976744186046512
433,433,1-10042,14,24,1-10042,21,0,0,4,1.4631018787622452,0.06967151803629738
292,292,MLG31,22,22,MLG31,42,0,0,8,2.9262037575244904,0.06967151803629738
277,277,1-7418,6,17,1-7418,45,2,0,3,3.097326409071684,0.06882947575714853
25,25,1-6569,21,1,1-6569,360,5,0,54,24.75187536329031,0.06875520934247309
75,75,MLG73,15,6,MLG73,173,10,0,5,11.828877348452806,0.06837501357487172
443,443,1-4136,12,9,1-4136,20,1,0,1,1.3657754696905613,0.06828877348452807
