Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
525,525,525,525,525,525,525,525,525,1-3175,2,24,1-3175,6,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,1-9861,2,24,1-9861,8,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-4847,14,23,1-4847,2,0,0,0,0.0,0.0
527,527,527,527,527,527,527,527,527,1-5531,3,18,1-5531,8,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,1-3521,3,18,1-3521,22,0,0,0,0.0,0.0
16,16,16,16,16,16,16,16,16,1-9955,3,18,1-9955,60,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,1-8093,4,4,1-8093,4,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,15,2,1-8020,56,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,10,15,1-3519,27,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,1-5167,9,3,1-5167,24,0,0,0,0.0,0.0
19,19,19,19,19,19,19,19,19,1-2596,7,1,1-2596,35,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,1-2025,17,7,1-2025,41,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,MLG09,2,24,MLG09,125,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,8,13,1-21195,1,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,1-8113,8,13,1-8113,9,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,9,3,1-6931,1,0,0,0,0.0,0.0
163,163,163,163,163,163,163,163,163,1-9137,5,21,1-9137,111,0,0,0,0.0,0.0
433,433,433,433,433,433,433,433,433,1-5654,2,24,1-5654,15,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,1-9447,12,9,1-9447,7,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,1-20791,20,17,1-20791,13,0,0,0,0.0,0.0
136,136,136,136,136,136,136,136,136,1-9549,3,18,1-9549,18,0,0,0,0.0,0.0
421,421,421,421,421,421,421,421,421,1-8398,5,21,1-8398,54,0,0,0,0.0,0.0
411,411,411,411,411,411,411,411,411,MLG15,2,24,MLG15,105,0,0,0,0.0,0.0
395,395,395,395,395,395,395,395,395,1-6787,2,24,1-6787,56,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,1-7453,8,13,1-7453,13,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,1-0001,12,9,1-0001,17,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,18,16,1-9253,24,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,1-7599,4,4,1-7599,3,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-21192,3,18,1-21192,4,0,0,0,0.0,0.0
3,3,3,3,3,3,3,3,3,1-8222,2,24,1-8222,12,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,1-8021,9,3,1-8021,58,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-5914,3,18,1-5914,3,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,1-10951,12,9,1-10951,1,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-9806,7,1,1-9806,8,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,1-5555,2,24,1-5555,10,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,1-3646,2,24,1-3646,7,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,1-6028,2,24,1-6028,2,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,1-4361,18,16,1-4361,10,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,9,3,1-10948,2,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,1-7525,9,3,1-7525,6,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,1-8641,9,3,1-8641,30,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,1-7321,6,10,1-7321,7,0,0,0,0.0,0.0
199,199,199,199,199,199,199,199,199,MLG39,2,24,MLG39,23,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,1-9076,1,11,1-9076,9,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,1-19568,21,14,1-19568,2,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,11,12,1-8352,1,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-9576,2,24,1-9576,10,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,1-5799,2,24,1-5799,7,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,1-17645,11,12,1-17645,9,0,0,0,0.0,0.0
79,79,79,79,79,79,79,79,79,1-9739,2,24,1-9739,31,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,1-8401,4,4,1-8401,57,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,3,18,1-9712,10,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,1-10232,10,15,1-10232,5,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,1-9465,2,24,1-9465,18,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,1-9643,3,18,1-9643,8,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,1-3217,2,24,1-3217,5,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,1-9731,12,9,1-9731,11,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,17,7,1-6971,10,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,16,20,1-3178,6,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,1-6543,10,15,1-6543,12,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,1-5406,9,3,1-5406,10,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,10,15,1-8623,5,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,15,2,1-10922,1,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,1-4855,2,24,1-4855,22,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,1-3647,15,2,1-3647,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,19,8,1-10978,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,12,9,1-19924,1,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,1-4051,1,11,1-4051,5,0,0,0,0.0,0.0
333,333,333,333,333,333,333,333,333,1-11329,2,24,1-11329,14,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,1-9836,2,24,1-9836,5,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,1-7608,7,1,1-7608,4,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,1-19598,4,4,1-19598,11,0,0,0,0.0,0.0
49,49,49,49,49,49,49,49,49,1-2178,3,18,1-2178,12,0,0,0,0.0,0.0
53,53,53,53,53,53,53,53,53,1-9850,3,18,1-9850,27,0,0,0,0.0,0.0
1,1,1,1,1,1,1,1,1,1-9185,2,24,1-9185,31,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,18,16,1-19927,1,0,0,0,0.0,0.0
