Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,2,21,1-5355,53,1,0,7,6.458838641643524,0.12186488003100988
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,20,4,1-5197,72,4,0,6,8.679004549980164,0.12054172986083561
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,5,8,1-9331,25,3,0,0,3.0,0.12
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,13,16,1-8186,26,0,0,4,3.1193363666534424,0.11997447564051701
340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,12,1,1-3362,117,10,0,5,13.899170458316803,0.11879632870356242
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,1,2,1-19222,15,1,0,1,1.7798340916633606,0.11865560611089071
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,12,1,1-7496,246,12,0,22,29.156350016593933,0.11852174803493469
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,12,1,1-7004,381,18,0,33,43.7345250248909,0.1147887795928895
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,12,1,1-0272,111,4,0,11,12.578175008296967,0.11331689196663934
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,15,5,1-7058,80,2,0,9,9.018506824970245,0.11273133531212806
5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,20,4,1-5549,35,0,0,5,3.899170458316803,0.11140487023762294
544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,4,22,1-5799,7,0,0,1,0.7798340916633606,0.11140487023762294
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,5,8,1-3646,7,0,0,1,0.7798340916633606,0.11140487023762294
22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,12,1,1-7995,14,0,0,2,1.5596681833267212,0.11140487023762294
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,1,2,1-9115,16,1,0,1,1.7798340916633606,0.11123963072896004
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,21,17,1-9606,16,1,0,1,1.7798340916633606,0.11123963072896004
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,4,22,1-4149,16,1,0,1,1.7798340916633606,0.11123963072896004
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,12,1,1-3534,279,15,0,20,30.596681833267212,0.10966552628411187
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,2,21,1-8157,75,5,0,4,8.119336366653442,0.1082578182220459
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,3,24,1-6217,44,0,0,6,4.679004549980164,0.10634101249954918
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,3,24,1-9237,38,0,0,5,3.899170458316803,0.10260974890307377
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,12,1,1-6611,89,6,0,4,9.119336366653442,0.10246445355790385
533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,12,1,1-7530,25,1,0,2,2.559668183326721,0.10238672733306885
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,9,7,1-9137,111,8,0,4,11.119336366653442,0.10017420150138237
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,4,22,1-5413,39,0,0,5,3.899170458316803,0.09997872970043084
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,5,8,1-9495,18,1,0,1,1.7798340916633606,0.09887967175907558
191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,12,1,1-8328,114,5,0,8,11.238672733306885,0.09858484853777968
248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,4,22,1-2400,49,4,0,1,4.779834091663361,0.09754763452374206
537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,2,21,1-4494,16,0,0,2,1.5596681833267212,0.09747926145792007
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,1,2,1-9739,31,3,0,0,3.0,0.0967741935483871
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,6,19,1-8988,29,2,0,1,2.7798340916633606,0.09585634798839174
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,11,15,1-18994,28,1,0,2,2.559668183326721,0.09141672083309718
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,1,2,1-19598,11,1,0,0,1.0,0.09090909090909091
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,2,21,1-5653,11,1,0,0,1.0,0.09090909090909091
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,12,1,1-9516,76,3,0,5,6.899170458316803,0.09077855866206319
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,2,21,MLG38,77,3,0,5,6.899170458316803,0.08959961634177666
413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,2,21,1-8314,36,0,0,4,3.1193363666534424,0.08664823240704006
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,11,15,1-6216,45,0,0,5,3.899170458316803,0.08664823240704006
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,14,6,1-9504,30,1,0,2,2.559668183326721,0.08532227277755737
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,9,7,1-1989,46,0,0,5,3.899170458316803,0.08476457518080006
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,12,1,1-3516,156,6,0,9,13.018506824970245,0.08345196682673234
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,6,19,1-8222,12,1,0,0,1.0,0.08333333333333333
464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,1,2,1-10060,36,3,0,0,3.0,0.08333333333333333
449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,21,17,1-1935,12,1,0,0,1.0,0.08333333333333333
423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,4,22,1-7122,197,13,0,4,16.119336366653442,0.08182404247032204
392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,2,21,1-9609,25,2,0,0,2.0,0.08
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,2,21,1-18714,32,1,0,2,2.559668183326721,0.07998963072896004
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,3,24,1-0033,10,0,0,1,0.7798340916633606,0.07798340916633606
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,5,8,1-5406,10,0,0,1,0.7798340916633606,0.07798340916633606
313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,4,22,1-7521,10,0,0,1,0.7798340916633606,0.07798340916633606
215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,4,22,1-19839,13,1,0,0,1.0,0.07692307692307693
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,14,6,1-20467,13,1,0,0,1.0,0.07692307692307693
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,3,24,1-9831,132,0,0,13,10.137843191623688,0.07680184236078551
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,13,16,MLG37,116,4,0,6,8.679004549980164,0.07481900474120831
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,16,1-7842,21,0,0,2,1.5596681833267212,0.07426991349174863
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,4,22,1-6531,27,2,0,0,2.0,0.07407407407407407
383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,12,1,1-8551,38,2,0,1,2.7798340916633606,0.07315352872798317
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,18,14,1-6227,52,3,0,1,3.7798340916633606,0.07268911714737232
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,6,19,1-7509,40,2,0,1,2.7798340916633606,0.06949585229158402
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,12,1,1-8267,133,2,0,9,9.018506824970245,0.06780832199225749
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,22,13,1-8084,82,4,0,2,5.559668183326721,0.0678008315039844
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,20,4,1-2596,35,0,0,3,2.339502274990082,0.06684292214257377
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,3,24,1-3068,180,0,0,15,11.697511374950409,0.06498617430528005
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,8,18,1-18234,43,2,0,1,2.7798340916633606,0.06464730445728746
499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,24,1-8627,25,0,0,2,1.5596681833267212,0.062386727333068846
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,2,21,1-18613,25,0,0,2,1.5596681833267212,0.062386727333068846
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,6,19,1-8622,54,1,0,3,3.339502274990082,0.061842634722038554
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,3,24,1-9496,39,0,0,3,2.339502274990082,0.059987237820258506
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,3,24,1-6532,27,0,0,2,1.5596681833267212,0.05776548827136004
133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,6,19,1-8576,55,0,0,4,3.1193363666534424,0.056715206666426224
434,434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,3,24,MLG59,71,0,0,5,3.899170458316803,0.054917893779109904
440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,3,24,MLG52,125,0,0,8,6.238672733306885,0.04990938186645508
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,8,18,1-2584,36,1,0,1,1.7798340916633606,0.04943983587953779
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,3,24,1-20641,16,0,0,1,0.7798340916633606,0.04873963072896004
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,5,8,1-0022,18,0,0,1,0.7798340916633606,0.04332411620352003
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,6,19,1-9444,24,1,0,0,1.0,0.041666666666666664
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,12,1-18603,19,0,0,1,0.7798340916633606,0.0410438995612295
110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,1,2,72-18936,20,0,0,1,0.7798340916633606,0.03899170458316803
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,22,13,1-3584,26,1,0,0,1.0,0.038461538461538464
93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,10,10,1-20003,21,0,0,1,0.7798340916633606,0.03713495674587432
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,1,2,1-18735,27,1,0,0,1.0,0.037037037037037035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,6,19,72-0103,71,1,0,2,2.559668183326721,0.03605166455389748
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,8,18,1-9518,22,0,0,1,0.7798340916633606,0.03544700416651639
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,3,24,1-6035,23,0,0,1,0.7798340916633606,0.03390583007232002
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,13,16,1-4088,30,1,0,0,1.0,0.03333333333333333
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,4,22,1-8018,58,1,0,1,1.7798340916633606,0.030686794683851045
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,3,24,1-9333,102,0,0,4,3.1193363666534424,0.03058172908483767
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,9,7,1-9955,60,1,0,1,1.7798340916633606,0.029663901527722678
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,3,24,1-7019,107,0,0,4,3.1193363666534424,0.02915267632386395
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,1,2,1-2670,104,3,0,0,3.0,0.028846153846153848
48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,7,9,1-0405,64,1,0,1,1.7798340916633606,0.02780990768224001
132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,4,22,1-9110,29,0,0,1,0.7798340916633606,0.026890830747012436
6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,9,7,1-8021,58,0,0,2,1.5596681833267212,0.026890830747012436
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,4,22,1-13247,29,0,0,1,0.7798340916633606,0.026890830747012436
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,9,7,1-2025,41,1,0,0,1.0,0.024390243902439025
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,2,21,1-8074,145,1,0,3,3.339502274990082,0.023031050172345392
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,10,10,1-2104,36,0,0,1,0.7798340916633606,0.021662058101760015
43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,3,24,1-8705,48,0,0,1,0.7798340916633606,0.01624654357632001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,11,15,1-8767,48,0,0,1,0.7798340916633606,0.01624654357632001
438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,3,24,MLG10,60,0,0,1,0.7798340916633606,0.01299723486105601
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,18,14,1-9646,105,0,0,1,0.7798340916633606,0.007426991349174863
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,2,21,1-5990,5,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,13,16,1-18498,13,0,0,0,0.0,0.0
66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,4,22,1-7536,17,0,0,0,0.0,0.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,13,16,1-8093,4,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,7,9,1-10071,30,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,3,24,1-3521,22,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,16,12,1-2869,9,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,17,11,1-4847,2,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,3,24,1-7453,13,0,0,0,0.0,0.0
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,4,22,1-5163,16,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,13,16,1-9455,2,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,18,14,1-9253,24,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,3,24,1-9076,9,0,0,0,0.0,0.0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,11,15,1-20012,12,0,0,0,0.0,0.0
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,4,22,1-4747,25,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,3,24,MLG46,17,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,19,3,1-10948,2,0,0,0,0.0,0.0
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,8,18,1-9996,28,0,0,0,0.0,0.0
167,167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,3,24,1-4929,10,0,0,0,0.0,0.0
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,6,19,MLG73,10,0,0,0,0.0,0.0
151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,2,21,1-9870,27,0,0,0,0.0,0.0
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,11,15,1-0001,17,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,11,15,1-7599,3,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,6,19,1-7721,20,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,8,18,1-19924,1,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,7,9,1-3647,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,10,1-10978,1,0,0,0,0.0,0.0
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,7,9,1-18377,14,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,2,21,1-8352,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,2,21,1-8623,5,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,4,22,1-6543,12,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,3,24,1-9465,18,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,8,18,1-10698,6,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,7,9,1-3178,6,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,2,1-6971,10,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,12,1,1-9731,11,0,0,0,0.0,0.0
178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,7,9,1-7525,6,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,2,1-8641,30,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,11,15,1-7321,7,0,0,0,0.0,0.0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,1,2,72-11994,8,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,5,8,1-4361,10,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,3,24,1-7527,1,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,8,1-5424,5,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,3,24,1-5803,15,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,9,7,1-10922,1,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,6,19,1-9712,10,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,6,19,1-18563,8,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,5,8,1-8401,57,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,21,1-8379,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,4,22,1-21195,1,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,7,9,1-20791,13,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,13,16,1-6931,1,0,0,0,0.0,0.0
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,4,22,1-8503,16,0,0,0,0.0,0.0
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,3,24,1-9850,27,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,13,16,1-8020,56,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,13,16,1-19927,1,0,0,0,0.0,0.0
